# Site ID, Site Name, Latitude, Longitude, Altitude (m)
350010026,JEFFERSON,35.144100,-106.604401,1554.0
350010029,SOUTH VALLEY,35.018600,-106.651901,1508.0
350010032,350010032,35.064098,-106.761292,
350011012,Foothills,35.185001,-106.507698,1806.5
350011013,NORTH VALLEY,35.187801,-106.603897,1523.0
350130019,6ZL Holman Road,32.424702,-106.674202,1189.0
350130023,6ZQ Solano,32.316898,-106.766899,1219.0
350130025,6Q Las Cruces,32.310333,-106.751213,1219.0
350151005,5ZR Carlsbad,32.380001,-104.262199,780.0
350250008,5ZS Hobbs Jefferson,32.726700,-103.123299,1110.1
350290003,7E Deming Airport,32.255798,-107.722801,1313.0
350390026,3CRD Coyote Ranger District,36.187733,-106.698380,2229.0
350431001,2ZJ Bernalillo,35.299400,-106.548302,1544.0
350450009,1ZB Bloomfield,36.742199,-107.976898,1713.0
350450018,1NL Navajo Lake,36.809700,-107.651703,1950.0
350450020,Chaco Culture NHP - Radio Repeater,36.035000,-107.904167,1965.0
350451005,1H Substation,36.796902,-108.472504,1678.0
350490021,3SFA Santa Fe Airport,35.619801,-106.079697,1930.0
350550005,3ZD Taos,36.383301,-105.583298,
350610008,2LL Los Lunas,34.814701,-106.739700,1489.0
360010005,ALBANY COUNTY HEALTH DEPT,42.642502,-73.754700,7.0
360010012,LOUDONVILLE,42.676899,-73.755600,101.0
360130006,DUNKIRK,42.499199,-79.320000,180.0
360270007,MILLBROOK,41.785599,-73.694702,98.0
360290002,AMHERST,42.992500,-78.776398,184.0
360290005,BUFFALO,42.878101,-78.809402,185.0
360290023,Buffalo Near-Road,42.921108,-78.766113,199.0
360291014,BROOKSIDE TERRACE,42.998100,-78.899300,182.0
360310003,WHITEFACE BASE,44.364700,-73.901703,599.0
360319991,360319991,43.970001,-74.220001,
360337003,Y001,44.980598,-74.695297,3.0
360410005,PISECO LAKE,43.455601,-74.514999,519.0
360430005,NICKS LAKE,43.685600,-74.986397,525.0
360450002,PERCH RIVER,44.087799,-75.974403,107.0
360551007,ROCHESTER 2,43.146099,-77.548103,137.0
360631006,MIDDLEPORT,43.218899,-78.479202,139.0
360652001,UTICA HEALTH DEPT,43.099400,-75.224998,139.0
360671015,EAST SYRACUSE,43.052799,-76.059700,127.0
360710002,NEWBURGH,41.499401,-74.009697,127.0
360715001,VALLEY CENTRAL HIGH SCHOOL,41.523102,-74.214996,37.0
360750003,FULTON,43.284279,-76.463181,127.0
360790005,MT NINHAM,41.456100,-73.710297,227.0
360870005,Rockland County,41.182079,-74.028191,140.0
360910004,STILLWATER,43.012199,-73.649200,117.0
361010003,PINNACLE STATE PARK,42.097198,-77.210297,507.0
361030002,BABYLON,40.735600,-73.406097,27.0
361030004,RIVERHEAD,40.961700,-72.714996,31.0
361030009,HOLTSVILLE,40.827801,-73.057503,45.0
361099991,Connecticut Hill,42.400600,-76.653801,501.0
361173001,WILLIAMSON,43.230301,-77.172798,139.0
370030005,Taylorsville Liledoun,35.913898,-81.191002,365.0
370110002,Linville Falls,35.972198,-81.933098,987.0
370119991,370119991,36.105801,-82.045403,
370130151,Bayview Ferry,35.428001,-76.739998,2.0
370190005,370190005,33.942223,-78.019165,
370210030,Bent Creek,35.500000,-82.599998,675.0
370210034,Board Of Ed. Bldg.,35.607498,-82.583298,662.9
370210037,370210037,35.481861,-82.509865,
370270003,Lenoir (city),35.935829,-81.530281,366.0
370319991,Beaufort,34.884800,-76.620300,2.0
370330001,Cherry Grove,36.302799,-79.466698,235.6
370350004,Hickory Water Tower,35.730000,-81.370003,333.0
370510008,370510008,35.158691,-78.728043,
370510009,William Owen School,35.041401,-78.953102,63.0
370510010,Honeycutt School,35.001652,-78.990753,60.0
370570002,Lexington water tower,35.814201,-80.263298,241.0
370630015,Durham Armory,35.991901,-78.896400,118.0
370630099,Ambient Air Innovation and Research Site (AIRS),35.889400,-78.874702,108.0
370650099,Leggett,35.988899,-77.586700,18.0
370670022,Hattie Avenue,36.110600,-80.226700,284.0
370670030,Clemmons Middle,36.026100,-80.341904,245.0
370671008,Union Cross,36.050800,-80.143898,285.0
370750001,Joanna Bald,35.257801,-83.795601,1436.0
370770001,Butner,36.140800,-78.769203,91.0
370810013,Mendenhall School,36.109200,-79.801102,244.0
370870008,Waynesville School,35.507160,-82.963379,791.0
370870013,Canton,35.534000,-82.852997,753.0
370870035,Frying Pan Mountain,35.379200,-82.792503,1617.9
370870036,Purchase Knob,35.587200,-83.075302,1550.0
371010002,West Johnston Co.,35.500000,-78.437500,127.0
371070004,Lenoir Co. Comm. Coll.,35.235001,-77.573303,15.0
371139991,Coweeta,35.060799,-83.430603,686.0
371170001,Jamesville School,35.811100,-76.906700,14.0
371210004,Spruce Pine Hospital,35.912487,-82.062080,788.0
371230001,Candor: EPA CASTNet Site,35.263199,-79.863503,173.0
371239991,Candor,35.259998,-79.839996,198.0
371290002,Castle Hayne,34.356098,-77.861702,8.0
371450003,Bushy Fork,36.306900,-79.091904,198.0
371450004,371450004,36.489944,-79.058525,
371470006,Pitt Agri. Center,35.638599,-77.358002,7.0
371570099,Bethany sch.,36.308899,-79.858597,274.0
371590021,Rockwell,35.551899,-80.394997,240.0
371730002,Bryson City,35.435600,-83.443604,560.0
371830014,Millbrook School,35.856098,-78.574203,100.0
371830021,Triple Oak,35.865200,-78.819702,97.0
371990004,Mt. Mitchell,35.765411,-82.264946,2023.0
380070002,PAINTED CANYON,46.949699,-103.514397,832.0
380130004,LOSTWOOD NWR,48.641899,-102.402199,696.0
380150003,BISMARCK RESIDENTIAL,46.825298,-100.768097,580.0
380171004,FARGO NW,46.933601,-96.854698,275.0
380530002,TRNP-NU,47.601101,-103.264198,624.0
380570004,BEULAH NORTH,47.298599,-101.766899,630.0
380650002,HANNOVER,47.185799,-101.428101,697.0
381010003,Ryder,47.940861,-101.571587,639.0
381050003,381050003,48.152821,-103.639580,
390010001,390010001,38.794708,-83.533989,
390030009,Lima,40.771000,-84.053902,268.0
390071001,Conneaut,41.959694,-80.572807,201.0
390130006,390130006,39.967899,-80.746399,
390170018,Middletown Airport,39.529480,-84.393364,195.0
390170019,Amanda Elem,39.478848,-84.407677,194.0
390170020,Yankee,39.472435,-84.394951,198.0
390170021,Made,39.464718,-84.403770,198.0
390170023,Crawford Woods,39.384670,-84.540535,202.0
390179991,Oxford,39.532700,-84.728600,284.0
390230001,Springfield Well Fd,40.001030,-83.804558,288.0
390230003,Mud Run,39.855671,-83.997726,259.0
390230005,Springfield Fire St1,39.928822,-83.809486,297.0
390250022,Batavia,39.082802,-84.144096,262.0
390271002,Wilmington,39.430038,-83.788506,322.0
390290019,Port Authority,40.631973,-80.547295,211.2
390350034,District 6,41.555229,-81.575256,191.0
390350038,St Theodosius,41.477013,-81.682381,202.0
390350045,Cleveland Fire St13,41.471783,-81.656792,211.0
390350051,Galleria,41.504662,-81.690186,196.0
390350060,GT Craig NCore PAMS,41.492191,-81.678551,206.0
390350064,Berea BOE,41.361889,-81.864609,245.0
390350065,Harvard Yards,41.446682,-81.662422,210.3
390350073,Cleveland Near Road,41.440899,-81.494904,347.0
390355002,390355002,41.537041,-81.458885,
390410002,Delaware,40.356693,-83.063972,275.0
390479991,390479991,39.635899,-83.260498,
390490005,390490005,40.060101,-82.976860,
390490029,New Albany,40.084499,-82.815521,311.0
390490034,Fairgrounds,40.002735,-82.994408,250.0
390490038,Smoky Row Near Road,40.111092,-83.065376,270.0
390490081,Maple Canyon,40.087807,-82.959587,271.0
390530006,Guiding Hand,38.949978,-82.110100,591.0
390550004,Notre Dame,41.515053,-81.249908,400.0
390570005,390570005,39.808338,-83.887108,
390570006,Xenia,39.665749,-83.942848,285.0
390610006,Sycamore,39.278702,-84.366119,259.0
390610010,Colerain,39.214939,-84.690857,158.0
390610040,Taft NCore PAMS,39.128860,-84.504044,256.0
390610048,Cincinnati Near Road,39.146027,-84.538376,162.0
390810017,Steubenville,40.366451,-80.615692,222.0
390830003,Centerburg WWTP,40.278858,-82.679558,355.0
390850003,Eastlake,41.673004,-81.422455,187.5
390850006,390850006,41.666901,-81.338783,
390850007,Painesville,41.726810,-81.242157,203.0
390870011,Wilgus,38.629009,-82.458862,195.0
390870012,ODOT Ironton,38.508114,-82.659302,163.0
390890005,Heath,40.026035,-82.432999,260.0
390890008,Reynoldsburg,39.954475,-82.758873,311.0
390930018,Sheffield,41.420883,-82.095726,205.0
390933002,390933002,41.463070,-82.114258,
390950008,Collins Park WTP,41.663406,-83.475960,188.0
390950024,Erie,41.644066,-83.546249,176.0
390950027,Waterville,41.494175,-83.718941,187.0
390950035,Cooley,41.669003,-83.287170,175.0
390950081,Friendship Park,41.717800,-83.475601,183.0
390970007,London,39.788189,-83.476059,331.0
390990013,390990013,41.096157,-80.658905,
390990014,390990014,41.095940,-80.658470,
391030004,Chippewa,41.060398,-81.923897,322.0
391090005,Miami East HS,40.084549,-84.114120,301.0
391130034,391130034,39.757835,-84.191666,
391130037,Eastwood,39.785629,-84.134369,243.0
391130038,Sinclair,39.758236,-84.197372,220.0
391150004,Hackney,39.632301,-81.670097,303.0
391219991,Quaker City,39.942799,-81.337303,372.0
391331001,Lake Rockwell,41.182465,-81.330482,328.0
391351001,Preble NCore,39.835621,-84.720490,357.0
391510016,Malone Univ,40.828053,-81.378334,368.8
391510020,Canton,40.800716,-81.373001,318.0
391510022,Brewster,40.712776,-81.598335,298.0
391514005,Alliance,40.931396,-81.123520,330.0
391530017,East HS,41.063526,-81.468956,310.0
391530020,391530020,41.106487,-81.503548,
391530025,391530025,41.079140,-81.516273,
391550011,TCSE,41.240536,-80.662758,356.6
391550013,Kinsman Maintenance,41.454651,-80.588409,295.6
391550014,Laird Eng Bldg,41.231720,-80.801163,277.0
391650007,Lebanon,39.426891,-84.200768,234.0
391670004,Marietta WTP,39.432095,-81.460403,248.0
391730003,Bowling Green,41.377686,-83.611107,204.0
400019009,STILWELL,35.750599,-94.669701,300.2
400130380,400130380,33.945168,-96.405640,
400190297,HEALDTON,34.256901,-97.474197,289.7
400310651,LAWTON,34.632999,-98.428802,362.0
400370144,MANNFORD,36.105301,-96.360802,239.0
400390856,400390856,35.560280,-98.683487,
400430860,SEILING,36.158901,-98.935303,532.9
400470555,Kremlin,36.512295,-97.845627,1.0
400690324,Tishomingo,34.198875,-96.673080,1.0
400710604,Ponca City,36.697189,-97.081276,300.0
400719010,400719010,36.956699,-97.034401,
400850300,BURNEYVILLE,33.882500,-97.275803,227.5
400970188,400970188,36.229088,-95.268906,
400979014,CHEROKEE HEIGHTS,36.228298,-95.250000,190.0
401010167,401010167,35.792801,-95.301903,
401010170,401010170,35.775803,-95.287163,
401050207,Oklahoma Union (Nowata County),36.918243,-95.632126,225.6
401130226,Skiatook,36.355862,-96.012428,201.0
401210415,McALESTER,34.906082,-95.794128,231.1
401359021,401359021,35.408138,-94.524414,136.8
401430174,Glenpool,35.952499,-96.003304,223.0
401430175,Tulsa Newblock,36.149876,-96.011665,194.8
401430178,TULSA EAST,36.133598,-95.763603,199.1
401430179,401430179,36.154831,-96.015846,214.0
401430235,Tulsa TCWD,36.126945,-95.998940,197.7
401431127,TULSA CENTRAL,36.206699,-95.976402,198.1
410010004,Baker City - US Forest Service (BFS),44.788219,-117.844597,1047.0
410030013,Corvallis - Circle Boulevard (CCB),44.588402,-123.267303,71.0
410050102,Government Camp - Multorpor/Ski Bowl (MUL),45.288448,-121.782776,1547.0
410111036,CTCLUSI Radar Hill - OR,43.381943,-124.263885,83.0
410130100,Prineville - Davidson Park (PDP),44.299786,-120.844772,873.0
410170004,Sisters - US Forest Service (SFS),44.292099,-121.555496,975.0
410170120,Bend - Pump Station (BPS),44.063915,-121.312553,1105.0
410170122,Bend - Deschutes County Road Department (BRD),44.021896,-121.260162,1135.0
410190002,410190002,43.226601,-123.364792,
410230002,John Day - Dayton Street (JDD),44.417999,-118.951302,939.0
410250003,Burns - Washington Street (BWS),43.589249,-119.048302,1267.0
410290019,Shady Cove - Shady Cove Schools (SCS),42.623226,-122.810158,438.0
410290201,Talent - Rapp Lane (TAL),42.229893,-122.787697,591.0
410290203,Ashland - Fire Department (AFD),42.194099,-122.708603,596.0
410291002,Medford - Rossanly Drive and Moss Lane (MTV),42.341988,-122.910202,410.0
410292129,410292129,42.331551,-122.880264,
410310007,Madras - Westside Elementary School (MWS),44.630600,-121.131599,873.0
410330011,410330011,42.290092,-123.232101,
410330036,Cave Junction - US Forest Service (CJFS),42.161701,-123.648354,1337.0
410330114,Grants Pass - Parkside Elementary School (GPP),42.434151,-123.348465,
410350004,Klamath Falls - Peterson Elementary School (KFP),42.190296,-121.731369,1244.0
410370001,Lakeview - Center and M Streets (LCM),42.189217,-120.353966,1448.0
410390059,Eugene - Highway 99 (E99),44.067223,-123.141350,123.0
410390060,Eugene - Amazon Park (AMZ),44.026299,-123.083771,133.0
410391007,Saginaw - Delight Valley School Road (SAG),43.834469,-123.035378,184.0
410391009,Springfield - City Hall (SCH),44.046684,-123.017738,146.0
410392013,Oakridge - Willamette Activity Center (WAC),43.744362,-122.480507,341.0
410399004,Cottage Grove - City Shops (CGC),43.799500,-123.053497,196.0
410430009,Albany - Calapooia Middle School (ACS),44.615688,-123.091454,72.0
410430104,Mill City - Santiam High School (MCS),44.752090,-122.479675,253.0
410432002,Sweet Home - Fire Department (SFD),44.395802,-122.730499,138.0
410432003,Lyons - Mari-Lynn Elementary School (LMS),44.778744,-122.617050,202.0
410470004,Turner - Cascade Junior High School (CJH),44.810291,-122.915085,102.0
410470007,Silverton - N James Street and Western Avenue (SJW),45.014999,-122.790382,67.0
410470041,Salem - Oregon State Hospital (SSH),44.943115,-123.005936,182.0
410470123,Detroit - US Forest Service (DFS),44.728313,-122.182755,501.0
410590121,Pendleton - McKay Creek (PMC),45.652229,-118.823036,326.0
410591003,Hermiston - Municipal Airport (HMA),45.828968,-119.262993,196.0
410610120,Cove - City Hall (CCH),45.300884,-117.812897,848.0
410610123,La Grande - N Hall and E N Sts (LHN) [NATTS],45.323502,-118.077797,844.0
410630001,Enterprise - US Forest Service (EFS),45.426350,-117.296066,1163.0
410650007,The Dalles - Cherry Heights Road (TDC),45.602421,-121.203384,83.0
417BI1010001,417BI1010001,42.827599,74.583801,
420010001,Arendtsville,39.923302,-77.308098,269.0
420019991,Arendtsville,39.923100,-77.307800,269.0
420030008,Lawrenceville,40.465599,-79.961098,256.0
420030064,Liberty,40.323898,-79.868301,
420030067,South Fayette,40.381901,-80.185600,354.0
420031008,Harrison,40.613865,-79.729568,302.0
420031376,Parkway East Near-Road,40.437431,-79.863571,355.0
420050001,Kittanning,40.814201,-79.565002,200.0
420070002,Hookstown,40.562500,-80.504204,372.0
420070005,Brighton Township,40.684700,-80.359703,427.0
420070014,Beaver Falls,40.747799,-80.316704,216.0
420110006,Kutztown,40.514080,-75.789703,144.0
420110011,Reading Airport,40.383301,-75.968597,92.0
420130801,Altoona,40.514999,-78.388901,378.0
420150011,Towanda,41.705227,-76.512726,340.0
420210011,Johnstown,40.309700,-78.915802,361.0
420270100,State College,40.811401,-77.876900,
420279991,Penn State,40.720798,-77.931900,378.0
420290100,New Garden,39.834400,-75.767799,
420334000,MOSHANNON STATE FOREST,41.117500,-78.526100,
420410101,Carlisle,40.246399,-77.186699,
420430401,Harrisburg,40.246990,-76.846985,125.0
420431100,Hershey,40.272202,-76.681396,125.0
420479991,Kane Exp. Forest,41.598000,-78.767403,622.0
420490003,Erie,42.142799,-80.037201,
420550001,Methodist Hill,39.961102,-77.475601,676.0
420590002,Holbrook,39.820000,-80.289703,450.0
420630004,Strongstown,40.563301,-78.919998,360.0
420690101,Peckville,41.478901,-75.578102,260.0
420692006,Scranton,41.442799,-75.623100,251.0
420710007,Lancaster,40.046700,-76.283302,99.0
420710012,Lancaster Downwind,40.043900,-76.112503,116.0
420730015,New Castle,40.995800,-80.346703,262.0
420750100,420750100,40.337330,-76.383446,
420770004,Allentown,40.611900,-75.432503,116.0
420791101,Wilkes-Barre,41.265800,-75.846397,172.0
420810100,MONTOURSVILLE,41.250801,-76.923897,161.5
420850100,Farrell,41.215000,-80.485001,329.0
420859991,M.K. Goddard,41.427101,-80.145103,384.0
420890002,SWIFTWATER,41.083099,-75.328300,370.0
420950025,LAT/LON POINT IS CENTER OF TRAILER,40.628101,-75.341103,
421119991,Laurel Hill,39.987801,-79.251404,615.0
421174000,PENN STATE OZONE MONITORING SITE,41.644699,-76.939201,650.0
421250005,421250005,40.146900,-79.903297,232.0
421255001,421255001,40.444698,-80.419998,335.0
421255200,Marcellus,40.269001,-80.244003,327.0
421290008,LAT/LON POINT IS TRAILER,40.305302,-79.506104,
421330008,A421330008LAT/LON POINT AT CORNER OF TRAILER,39.965302,-76.699402,125.0
421330011,York DW,39.860802,-76.461899,240.0
440030002,AJ,41.615002,-71.719704,67.0
440070022,CCRI Liston Campus ROOFTOP,41.808102,-71.415001,9.0
440070030,Near Rd,41.829494,-71.417458,23.0
440071010, FRANCIS SCHOOL East Providence,41.840302,-71.361702,15.0
440090007,US-EPA Laboratory,41.494202,-71.421898,32.0
450030003,JACKSON MIDDLE SCHOOL,33.342201,-81.788597,107.0
450070005,450070005,34.623199,-82.532097,
450150002,BUSHY PARK PUMP STATION,32.987202,-79.936699,2.0
450190003,JENKINS AVE. FIRE STATION,32.882290,-79.977539,7.5
450190046,CAPE ROMAIN,32.941002,-79.656998,3.0
450190049,CHARLESTON PUBLIC WORKS,32.791000,-79.959000,2.0
450250001,CHESTERFIELD,34.615299,-80.198898,133.0
450290002,450290002,33.007801,-80.964996,
450310003,Pee Dee Experimental Station,34.285599,-79.744698,36.0
450370001,TRENTON,33.739700,-81.853600,190.0
450410003,Williams Middle School,34.214298,-79.767303,44.0
450430011,Howard #3,33.368916,-79.296616,6.0
450450015,Greenville ESC,34.843899,-82.414597,308.0
450450016,Hillcrest Middle School,34.751801,-82.256699,259.0
450510008,Coastal Carolina University,33.800499,-78.994102,14.0
450630008,IRMO,34.051102,-81.154999,69.0
450630010,Cayce City Hall,33.969147,-81.066292,67.0
450730001,LONG CREEK,34.805000,-83.237503,658.0
450770002,CLEMSON CMS,34.653301,-82.838600,219.0
450770003,Wolf Creek,34.851536,-82.744576,276.0
450790007,PARKLANE,34.093899,-80.962196,107.0
450790021,CONGAREE BLUFF,33.814701,-80.781097,33.9
450791001,SANDHILL EXPERIMENTAL STATION,34.131100,-80.868301,139.0
450830009,NORTH SPARTANBURG FIRE STATION #2,34.988602,-82.075600,265.0
450830011,T.K. Gregg,34.955601,-81.924797,232.0
460110003,Research Farm,44.348602,-96.807297,504.0
460290002,Watertown Utility Yard,44.899651,-97.128799,524.0
460330132,Wind Cave,43.557613,-103.483658,1288.0
460650003,Pierre Airport,44.373787,-100.287270,524.0
460710001,SOUTH OF BADLANDS NP HEADQUARTERS,43.746944,-101.941109,742.0
460930001,BLACK HAWK ELEMENTARY SCHOOL GROUNDS,44.155636,-103.315765,1080.0
460990008,460990008,43.547920,-96.700768,
461030020,CREDIT UNION,44.087399,-103.273773,1042.0
461270001,461270001,42.751518,-96.707207,
470010101,Freels/Oak Ridge,35.965000,-84.223099,238.0
470090011,Maryville,35.768299,-83.942200,320.0
470090101,Great Smoky Mountains NP,35.632198,-83.942200,801.0
470090102,Great Smoky Mountains NP - Cade's Cove,35.603100,-83.783600,564.0
470259991,Speedwell,36.470001,-83.830002,361.0
470370011,East Health Center,36.204700,-86.744400,165.0
470370023,Lockeland,36.176701,-86.738602,160.0
470370026,Percy Priest Dam,36.150600,-86.621101,186.0
470419991,Edgar Evans,36.038799,-85.733101,302.0
470450004,Dyersburg,36.052799,-89.381897,100.0
470651011,Soddy Daisy,35.139999,-85.169701,289.6
470654002,Siskin,35.050800,-85.293098,214.8
470654003,Eastside,35.102798,-85.162201,284.9
470890002,New Market,36.114399,-83.601402,310.0
470930021,East Knox Elementary School,36.084999,-83.764397,299.0
470931013,AIR LAB,35.980301,-83.930603,277.0
470931020,Spring Hill Elementary School,36.018299,-83.876099,322.0
470990002,470990002,35.115799,-87.470001,
471050109,Loudon School,35.719700,-84.341698,248.0
471071002,Athens,35.451099,-84.599197,280.0
471130006,471130006,35.656700,-88.809196,
471192007,Columbia,35.651878,-87.009598,219.0
471251009,471251009,36.514400,-87.327797,
471410005,Cookeville,36.185699,-85.492104,358.0
471450004,Harriman,35.938599,-84.543900,240.0
471550101,Great Smoky Mountains NP - Cove Mountain,35.696701,-83.608902,1243.0
471550102,Great Smoky Mountains NP - Clingman's Dome,35.562801,-83.498100,2021.0
471570021,Frayser Ozone Monitor,35.217499,-90.019402,90.0
471570075,Memphis NCORE site,35.151588,-89.850220,87.0
471571004,Edmund Orgill Park Ozone,35.377201,-89.831902,119.0
471631007,Kingsport PM,36.540798,-82.521698,4330.0
471632002,Blountville,36.540798,-82.425797,487.0
471632003,Kingsport,36.581902,-82.485802,430.0
471636001,Eastman Ross N. Robinson,36.532616,-82.516304,404.0
471636002,Eastman Skyland,36.521019,-82.516304,531.0
471650007,Hendersonville,36.297501,-86.652496,143.0
471870106,Fairview,35.951401,-87.137497,287.0
471890103,Cedars of Lebanon,36.060299,-86.286102,210.0
480055013,480055013,31.233900,-94.750000,
480271045,Temple Georgia,31.122526,-97.431160,188.0
480271047,Killeen Skylark Field,31.088001,-97.679733,256.0
480371031,Texarkana New Boston,33.435490,-94.075668,92.0
480390618,480390618,29.148899,-95.764999,
480391003,480391003,29.011101,-95.397499,
480391016,Lake Jackson,29.043600,-95.473602,
480415011,480415011,30.582199,-96.361702,
480430101,Big Bend NP,29.302500,-103.178101,1057.0
480535009,480535009,30.740601,-98.235298,
480610006,480610006,25.892500,-97.493599,
480611023,Harlingen Teege,26.200277,-97.712502,12.0
480612004,Isla Blanca State Park Road,26.073299,-97.166702,
480650005,480650005,35.352798,-101.580597,
480650007,480650007,35.382801,-101.560799,
480710013,480710013,29.546244,-94.786972,
480971504,480971504,33.633171,-97.153809,
481095018,481095018,31.831100,-104.808899,
481210034,Denton Airport South,33.194401,-97.193298,183.0
481211032,Pilot Point,33.410702,-96.943703,201.0
481215008,481215008,33.206100,-97.198898,
481350003,Odessa-Hays Elementary School,31.836700,-102.341904,883.0
481351014,Odessa Gonzales,31.870253,-102.334755,884.0
481391044,Italy,32.177200,-96.871101,165.0
481490001,Fayette County,29.962475,-96.745872,85.0
481670005,Texas City Ball Park,29.385235,-94.931519,
481670056,481670056,29.402201,-94.946404,
481671034,Galveston 99th Street,29.263100,-94.856400,5.0
481675005,481675005,29.270300,-94.864197,
481830001,Longview,32.378681,-94.711807,109.1
481875004,481875004,29.708599,-98.045303,
482030002,Karnack,32.670601,-94.168098,72.2
482031079,Hallsville Red Oak Road,32.470200,-94.481499,120.0
482150043,Mission,26.226227,-98.291069,37.0
482151046,Edinburg East Freddy Gonzalez Drive,26.288622,-98.152069,10.0
482210001,Granbury,32.441898,-97.803299,226.0
482271072,Big Spring Midway,32.280277,-101.407219,726.0
482311006,Greenville,33.153076,-96.115562,161.0
482331073,Borger FM 1559,35.676128,-101.439667,945.4
482450009,Beaumont Downtown,30.039400,-94.074699,10.1
482450011,Port Arthur West,29.894199,-93.987503,4.0
482450014,482450014,29.961399,-93.896400,
482450017,482450017,29.990801,-93.953300,
482450018,Jefferson County Airport,29.942801,-94.000801,4.0
482450019,482450019,29.894199,-93.979202,
482450021,Port Arthur Memorial School,29.921900,-93.913902,
482450022,Hamshire,29.863953,-94.317802,5.0
482450101,SETRPC  40  Sabine Pass,29.718100,-93.896896,1.0
482450102,SETRPC 43 Jefferson Co Airport,29.942499,-94.000603,
482450628,482450628,29.865000,-93.955002,
482451035,Nederland 17th Street,29.978600,-94.011101,15.0
482451071,Port Arthur West 7th Street Gate 2,29.848551,-93.962196,2.4
482570005,Kaufman,32.564999,-96.317497,128.0
482730314,National Seashore,27.426901,-97.298599,20.0
482910699,482910699,30.058056,-94.978058,
483031028,Lubbock 12th Street,33.585300,-101.786980,501.0
483091037,Waco Mazanec,31.653099,-97.070602,143.0
483095010,483095010,31.617201,-97.227798,
483230004,Eagle Pass,28.704607,-100.451157,255.0
483311075,483311075,30.569445,-97.076111,
483390078,Conroe Relocated,30.350300,-95.425003,77.0
483390698,483390698,30.236111,-95.483055,
483395006,483395006,30.356701,-95.413902,
483491051,Corsicana Airport,32.031898,-96.399200,128.0
483491081,Richland Southeast 1220 Road,31.904100,-96.351997,100.9
483495014,483495014,32.031101,-96.398903,
483550025,Corpus Christi West,27.765335,-97.434250,12.0
483550026,Corpus Christi Tuloso,27.833300,-97.555801,12.0
483550029,483550029,27.807539,-97.419250,
483550032,Corpus Christi Huisache,27.804199,-97.431396,6.0
483550034,Dona Park,27.811813,-97.465698,6.0
483550660,483550660,27.703056,-97.387497,
483550664,483550664,27.757780,-97.619438,
483551024,483551024,27.803600,-97.413597,
483611001,West Orange,30.084400,-93.761703,3.0
483611083,Orange 1st Street,30.153675,-93.725899,8.0
483611100,483611100,30.180000,-93.873100,0.0
483631502,483631502,32.818672,-98.091644,
483670081,Parker County,32.868599,-97.905800,347.0
483739991,Alabama-Coushatta,30.668100,-94.673897,101.0
483750320,483750320,35.200600,-101.908302,
483751025,Amarillo 24th Avenue,35.236710,-101.787354,1116.0
483751077,Amarillo Xcel El Rancho,35.316288,-101.741753,1074.3
483819991,Palo Duro,34.880299,-101.664902,1050.0
483951076,Franklin Oak Grove,31.168888,-96.481941,137.1
484090685,484090685,27.901667,-97.249168,
484230007,Tyler Airport Relocated,32.344009,-95.415749,165.0
484415015,484415015,32.410301,-99.681702,
484491078,Cookville FM 4855,33.075199,-94.847397,108.0
484515016,484515016,31.351389,-100.493889,
484655017,484655017,29.374701,-100.923599,
484690003,Victoria,28.835800,-97.005600,34.0
484715012,484715012,30.743900,-95.586098,
484790016,Laredo College,27.517403,-99.515244,128.0
484790017,Laredo Bridge,27.501699,-99.503098,98.0
484790313,World Trade Bridge,27.599400,-99.533302,146.0
490030003,490030003,41.492802,-112.018700,
490050007,Smithfield,41.842777,-111.851936,1.0
490071003,Price #2,39.595798,-110.769997,1737.6
490130002,Roosevelt,40.294300,-110.009003,1596.0
490137011,STATION LOCATED NEAR INTERSECTION OF 6000 SO & 10000 WEST,40.216900,-110.182297,1606.0
490210005,Enoch,37.747444,-113.055527,1692.0
490370101,Canyonlands NP,38.458302,-109.821098,1794.0
490471002,Dinosaur NM - West Entrance Housing,40.437199,-109.304703,1463.0
490471004,Vernal #4,40.464722,-109.560829,1.0
490472002,490472002,40.204433,-109.353210,1701.8
490472003,490472003,40.054848,-109.687370,1466.8
490477022,STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL,40.483799,-109.906197,1893.0
490495010,Spanish Fork,40.136398,-111.660202,1380.0
490530007,Hurricane,37.179001,-113.305199,846.0
490530130,Zion Canyon,37.198299,-113.150597,1213.0
490570002,490570002,41.206402,-111.975197,
490571003,Harrisville,41.302799,-111.988297,1331.0
500030004,Morse Airport - State of Vermont Property,42.887501,-73.249702,241.0
500070007,PROCTOR MAPLE RESEARCH CTR,44.528389,-72.868973,392.0
500070014,City of Burlington Parking Lot,44.476101,-73.210297,63.1
500210002,State of Vermont District Court Parking Lot,43.608528,-72.982460,165.0
510030001,Albemarle High School,38.076599,-78.503998,172.0
510330001,"USGS Geomagnetic Center, Corbin",38.200871,-77.377419,68.0
510360002,Shirley Plantation,37.341900,-77.260803,6.0
510410004,VDOT Chesterfield Residency Shop,37.358898,-77.593597,83.0
510610002,"Chester Phelps Wildlife Management Area, Sumerduck",38.474998,-77.767799,102.0
510690010,Rest,39.282799,-78.081398,192.0
510719991,Horton Station,37.329700,-80.557800,920.0
510850003,"Turner Property, Old Church",37.606098,-77.218903,48.0
