# Site ID, Site Name, Latitude, Longitude, Altitude (m)
518000005,Station_518000005,36.667500,-76.731400,
530010003,Station_530010003,47.127998,-118.381897,
530030004,Station_530030004,46.425598,-117.059799,
530050002,Station_530050002,46.218300,-119.201500,
530070007,Station_530070007,47.838612,-120.023064,
530070010,Station_530070010,47.598801,-120.664703,
530070011,Station_530070011,47.430611,-120.341949,
530090015,Station_530090015,48.366058,-124.610046,
530090017,Station_530090017,48.115002,-123.436432,
530130002,Station_530130002,46.318001,-117.985001,
530150015,Station_530150015,46.139400,-122.961899,
530210002,Station_530210002,46.575401,-119.002098,
530251002,Station_530251002,47.130299,-119.272598,
530251003,Station_530251003,47.241261,-119.845947,
530270011,Station_530270011,47.339802,-124.291801,
530272002,Station_530272002,46.977200,-123.831703,
530299999,Station_530299999,48.294399,-122.660004,
530310003,Station_530310003,48.129101,-122.778900,
530330023,Station_530330023,47.141102,-121.937897,
530370002,Station_530370002,46.993599,-120.544998,
530410004,Station_530410004,46.664089,-122.967323,
530450007,Station_530450007,47.213551,-123.100807,
530470009,Station_530470009,48.364498,-120.121101,
530470013,Station_530470013,48.399990,-119.518959,
530530012,Station_530530012,46.784100,-121.740303,
530570011,Station_530570011,48.520592,-122.614281,
530570015,Station_530570015,48.410198,-122.337601,
530579999,Station_530579999,48.465401,-122.559998,
530610020,Station_530610020,48.246799,-121.603104,
530611007,Station_530611007,48.055000,-122.175797,
530630021,Station_530630021,47.672501,-117.364899,
530630047,Station_530630047,47.699699,-117.426300,
530639995,Station_530639995,47.808228,-117.343269,
530650002,Station_530650002,47.885201,-117.988602,
530650005,Station_530650005,48.544689,-117.903221,
530670013,Station_530670013,47.029301,-122.821503,
530710005,Station_530710005,46.058800,-118.351402,
530710006,Station_530710006,46.200100,-119.008400,
530730005,Station_530730005,48.950699,-122.554398,
530730019,Station_530730019,48.760036,-122.456467,
530750003,Station_530750003,46.724499,-117.180099,
530750005,Station_530750005,46.815300,-117.873901,
530750006,Station_530750006,47.231300,-117.368500,
530770005,Station_530770005,46.320332,-119.998100,
530770009,Station_530770009,46.594952,-120.512283,
530770015,Station_530770015,46.380199,-120.332603,
540030003,Station_540030003,39.465599,-77.958298,
540250003,Station_540250003,37.908100,-80.632797,
540290009,Station_540290009,40.427349,-80.592529,
540390020,Station_540390020,38.346256,-81.621162,
540511002,Station_540511002,39.915798,-80.734200,
540610003,Station_540610003,39.648899,-79.921097,
540690010,Station_540690010,40.114700,-80.700798,
540939991,Station_540939991,39.090500,-79.661697,
541071002,Station_541071002,39.325001,-81.552200,
550030010,Station_550030010,46.614399,-90.698601,
550090005,Station_550090005,44.516701,-87.993896,
550250041,Station_550250041,43.100800,-89.357201,
550270001,Station_550270001,43.466110,-88.621109,
550290004,Station_550290004,45.237801,-86.993599,
550350014,Station_550350014,44.761398,-91.413002,
550410007,Station_550410007,45.563900,-88.809998,
550430009,Station_550430009,42.692131,-90.696373,
550590019,Station_550590019,42.504700,-87.811096,
550710007,Station_550710007,44.138599,-87.616096,
550730012,Station_550730012,44.707199,-89.769699,
550850996,Station_550850996,45.645302,-89.412498,
550870009,Station_550870009,44.306900,-88.395599,
550890009,Station_550890009,43.498100,-87.809998,
551110007,Station_551110007,43.435600,-89.680298,
551170006,Station_551170006,43.665001,-87.716103,
551170009,Station_551170009,43.815231,-87.791939,
551199991,Station_551199991,45.206600,-90.596901,
560019991,Station_560019991,41.364201,-106.239899,
560050123,Station_560050123,44.663300,-105.287498,
560090010,Station_560090010,43.099998,-105.500000,
560130099,Station_560130099,42.527500,-108.720299,
560190004,Station_560190004,43.874828,-106.509743,
560210100,Station_560210100,41.182220,-104.778336,
560250100,Station_560250100,42.822311,-106.365013,
560330002,Station_560330002,44.815144,-106.955933,
560350099,Station_560350099,42.718601,-109.753098,
560350100,Station_560350100,42.791401,-110.054703,
560350101,Station_560350101,42.869801,-109.870796,
560350700,Station_560350700,42.486668,-110.099167,
560351002,Station_560351002,42.373001,-109.563004,
560359991,Station_560359991,42.928799,-109.788002,
560370200,Station_560370200,41.677799,-108.024200,
560370300,Station_560370300,41.750599,-109.789703,
560390008,Station_560390008,43.670830,-110.599403,
560391011,Station_560391011,44.559700,-110.400597,
720330004,Station_720330004,18.428389,-66.141655,
800268012,Station_800268012,32.466702,-114.768761,
840011179001,Station_840011179001,33.092800,-86.807198,
840020900040,Station_840020900040,64.845932,-147.693283,
840060199999,Station_840060199999,36.697201,-119.018898,
840060270023,Station_840060270023,36.280598,-118.011658,
840060299999,Station_840060299999,35.755001,-118.417503,
840061079998,Station_840061079998,36.135799,-118.810799,
840160410002,Station_840160410002,42.082222,-111.864166,
840172010118,Station_840172010118,42.267002,-89.089172,
840250030008,Station_840250030008,42.453033,-73.238777,
840361030044,Station_840361030044,40.961014,-73.139130,
840380250004,Station_840380250004,47.342590,-102.645996,
840410390101,Station_840410390101,44.115799,-123.121071,
840420510524,Station_840420510524,39.917664,-79.805496,
840420810419,Station_840420810419,41.266193,-77.230934,
840421150215,Station_840421150215,41.867336,-75.686600,
840470990003,Station_840470990003,35.116867,-87.419724,
840471130010,Station_840471130010,35.705338,-88.819588,
840471252001,Station_840471252001,36.611412,-87.384666,
840471636003,Station_840471636003,36.526417,-82.528679,
840471636004,Station_840471636004,36.513054,-82.550461,
840530230001,Station_840530230001,46.474438,-117.614761,
840530739992,Station_840530739992,48.947701,-122.147102,
840540110007,Station_840540110007,38.410240,-82.432434,
840TT1820003,Station_840TT1820003,46.209400,-116.027496,
840TT1820013,Station_840TT1820013,46.397202,-116.806198,
840TT5980500,Station_840TT5980500,33.719688,-116.189697,
BIH010001,Station_BIH010001,43.856701,18.398199,
KM1010001,Station_KM1010001,27.738701,85.336197,
TT0300001,Station_TT0300001,41.330601,-70.788895,
TT1010002,Station_TT1010002,48.167099,-118.974747,
TT9209004,Station_TT9209004,36.922222,-94.838890,
